{'iter_num': 30000, 'train_batch_size': 10, 'lr': 0.001, 'lr_step': 6700, 'lr_decay': 10, 'weight_decay': 0.0001, 'momentum': 0.9, 'last_iter': 0}

[iter 1], [train loss 8.91249], [loss0 1.11816], [lr 0.0010000000000]
[iter 9786], [train loss 3.57312], [loss0 0.03818], [lr 0.0001000000000]
[iter 9787], [train loss 3.57491], [loss0 0.03804], [lr 0.0001000000000]
[iter 9788], [train loss 3.56963], [loss0 0.03794], [lr 0.0001000000000]
[iter 9789], [train loss 3.57907], [loss0 0.03849], [lr 0.0001000000000]
[iter 9790], [train loss 3.57948], [loss0 0.03836], [lr 0.0001000000000]
[iter 9791], [train loss 3.57540], [loss0 0.03833], [lr 0.0001000000000]
[iter 9792], [train loss 3.57119], [loss0 0.03820], [lr 0.0001000000000]
[iter 9793], [train loss 3.57004], [loss0 0.03868], [lr 0.0001000000000]
[iter 9794], [train loss 3.56621], [loss0 0.03867], [lr 0.0001000000000]
[iter 9795], [train loss 3.56220], [loss0 0.03854], [lr 0.0001000000000]
[iter 9796], [train loss 3.56340], [loss0 0.03891], [lr 0.0001000000000]
[iter 9797], [train loss 3.56508], [loss0 0.03877], [lr 0.0001000000000]
[iter 9798], [train loss 3.56231], [loss0 0.03866], [lr 0.0001000000000]
[iter 9799], [train loss 3.55877], [loss0 0.03853], [lr 0.0001000000000]
[iter 9800], [train loss 3.55522], [loss0 0.03842], [lr 0.0001000000000]
[iter 9801], [train loss 3.55679], [loss0 0.03827], [lr 0.0001000000000]
[iter 9802], [train loss 3.55994], [loss0 0.03901], [lr 0.0001000000000]
[iter 9803], [train loss 3.56409], [loss0 0.03931], [lr 0.0001000000000]
[iter 9804], [train loss 3.56596], [loss0 0.03932], [lr 0.0001000000000]
[iter 9805], [train loss 3.56691], [loss0 0.03927], [lr 0.0001000000000]
[iter 9806], [train loss 3.57125], [loss0 0.03937], [lr 0.0001000000000]
[iter 9807], [train loss 3.57488], [loss0 0.03959], [lr 0.0001000000000]
[iter 9808], [train loss 3.57717], [loss0 0.03984], [lr 0.0001000000000]
[iter 9809], [train loss 3.57567], [loss0 0.03973], [lr 0.0001000000000]
[iter 9810], [train loss 3.57568], [loss0 0.03960], [lr 0.0001000000000]
[iter 9811], [train loss 3.57347], [loss0 0.03963], [lr 0.0001000000000]
[iter 9812], [train loss 3.57544], [loss0 0.03951], [lr 0.0001000000000]
[iter 9813], [train loss 3.57458], [loss0 0.03957], [lr 0.0001000000000]
[iter 9814], [train loss 3.57340], [loss0 0.03955], [lr 0.0001000000000]
[iter 9815], [train loss 3.56892], [loss0 0.03946], [lr 0.0001000000000]
[iter 9816], [train loss 3.57088], [loss0 0.03935], [lr 0.0001000000000]
[iter 9817], [train loss 3.56925], [loss0 0.03945], [lr 0.0001000000000]
[iter 9818], [train loss 3.56601], [loss0 0.03933], [lr 0.0001000000000]
[iter 9819], [train loss 3.56644], [loss0 0.03945], [lr 0.0001000000000]
[iter 9820], [train loss 3.57027], [loss0 0.03938], [lr 0.0001000000000]
[iter 9821], [train loss 3.56608], [loss0 0.03925], [lr 0.0001000000000]
[iter 9822], [train loss 3.56374], [loss0 0.03928], [lr 0.0001000000000]
[iter 9823], [train loss 3.56455], [loss0 0.03916], [lr 0.0001000000000]
[iter 9824], [train loss 3.56156], [loss0 0.03907], [lr 0.0001000000000]
[iter 9825], [train loss 3.55790], [loss0 0.03906], [lr 0.0001000000000]
[iter 9826], [train loss 3.55903], [loss0 0.03895], [lr 0.0001000000000]
[iter 9827], [train loss 3.56310], [loss0 0.03936], [lr 0.0001000000000]
[iter 9828], [train loss 3.56062], [loss0 0.03932], [lr 0.0001000000000]
[iter 9829], [train loss 2.34779], [loss0 0.00648], [lr 0.0001000000000]
[iter 9830], [train loss 2.51244], [loss0 0.02214], [lr 0.0001000000000]
[iter 9831], [train loss 2.59577], [loss0 0.02143], [lr 0.0001000000000]
[iter 9832], [train loss 2.98359], [loss0 0.05966], [lr 0.0001000000000]
[iter 9833], [train loss 2.94501], [loss0 0.06103], [lr 0.0001000000000]
[iter 9834], [train loss 3.06534], [loss0 0.05172], [lr 0.0001000000000]
[iter 9835], [train loss 3.15773], [loss0 0.04463], [lr 0.0001000000000]
[iter 9836], [train loss 3.15701], [loss0 0.04842], [lr 0.0001000000000]
[iter 9837], [train loss 3.13699], [loss0 0.04787], [lr 0.0001000000000]
[iter 9838], [train loss 3.25102], [loss0 0.04525], [lr 0.0001000000000]
[iter 9839], [train loss 3.15667], [loss0 0.04470], [lr 0.0001000000000]
[iter 9840], [train loss 3.27453], [loss0 0.04116], [lr 0.0001000000000]
[iter 9841], [train loss 3.23538], [loss0 0.04006], [lr 0.0001000000000]
[iter 9842], [train loss 3.38361], [loss0 0.04811], [lr 0.0001000000000]
[iter 9843], [train loss 3.42446], [loss0 0.04683], [lr 0.0001000000000]
[iter 9844], [train loss 3.44106], [loss0 0.04413], [lr 0.0001000000000]
[iter 9845], [train loss 3.42561], [loss0 0.04634], [lr 0.0001000000000]
[iter 9846], [train loss 3.46289], [loss0 0.04451], [lr 0.0001000000000]
[iter 9847], [train loss 3.55439], [loss0 0.04222], [lr 0.0001000000000]
[iter 9848], [train loss 3.58177], [loss0 0.04283], [lr 0.0001000000000]
[iter 9849], [train loss 3.52364], [loss0 0.04155], [lr 0.0001000000000]
[iter 9850], [train loss 3.60518], [loss0 0.04118], [lr 0.0001000000000]
[iter 9851], [train loss 3.61869], [loss0 0.04355], [lr 0.0001000000000]
[iter 9852], [train loss 3.59947], [loss0 0.04407], [lr 0.0001000000000]
[iter 9853], [train loss 3.66733], [loss0 0.04278], [lr 0.0001000000000]
[iter 9854], [train loss 3.63836], [loss0 0.04181], [lr 0.0001000000000]
[iter 9855], [train loss 3.65198], [loss0 0.04050], [lr 0.0001000000000]
[iter 9856], [train loss 3.63960], [loss0 0.03943], [lr 0.0001000000000]
[iter 9857], [train loss 3.61354], [loss0 0.03857], [lr 0.0001000000000]
[iter 9858], [train loss 3.62714], [loss0 0.03746], [lr 0.0001000000000]
[iter 9859], [train loss 3.68899], [loss0 0.04037], [lr 0.0001000000000]
[iter 9860], [train loss 3.64406], [loss0 0.03936], [lr 0.0001000000000]
[iter 9861], [train loss 3.63859], [loss0 0.04005], [lr 0.0001000000000]
[iter 9862], [train loss 3.63497], [loss0 0.04056], [lr 0.0001000000000]
[iter 9863], [train loss 3.61617], [loss0 0.04005], [lr 0.0001000000000]
[iter 9864], [train loss 3.62350], [loss0 0.03900], [lr 0.0001000000000]
[iter 9865], [train loss 3.61698], [loss0 0.03910], [lr 0.0001000000000]
[iter 9866], [train loss 3.65901], [loss0 0.03810], [lr 0.0001000000000]
[iter 9867], [train loss 3.66056], [loss0 0.03764], [lr 0.0001000000000]
[iter 9868], [train loss 3.68248], [loss0 0.04046], [lr 0.0001000000000]
[iter 9869], [train loss 3.65214], [loss0 0.04031], [lr 0.0001000000000]
[iter 9870], [train loss 3.65288], [loss0 0.03949], [lr 0.0001000000000]
[iter 9871], [train loss 3.65828], [loss0 0.04050], [lr 0.0001000000000]
[iter 9872], [train loss 3.66837], [loss0 0.04177], [lr 0.0001000000000]
[iter 9873], [train loss 3.66544], [loss0 0.04203], [lr 0.0001000000000]
[iter 9874], [train loss 3.65064], [loss0 0.04240], [lr 0.0001000000000]
[iter 9875], [train loss 3.63016], [loss0 0.04188], [lr 0.0001000000000]
[iter 9876], [train loss 3.66711], [loss0 0.04236], [lr 0.0001000000000]
[iter 9877], [train loss 3.66997], [loss0 0.04157], [lr 0.0001000000000]
[iter 9878], [train loss 3.64293], [loss0 0.04083], [lr 0.0001000000000]
[iter 9879], [train loss 3.65474], [loss0 0.04362], [lr 0.0001000000000]
[iter 9880], [train loss 3.65977], [loss0 0.04460], [lr 0.0001000000000]
[iter 9881], [train loss 3.63535], [loss0 0.04409], [lr 0.0001000000000]
[iter 9882], [train loss 3.61229], [loss0 0.04358], [lr 0.0001000000000]
[iter 9883], [train loss 3.59004], [loss0 0.04318], [lr 0.0001000000000]
[iter 9884], [train loss 3.57717], [loss0 0.04276], [lr 0.0001000000000]
[iter 9885], [train loss 3.57710], [loss0 0.04220], [lr 0.0001000000000]
[iter 9886], [train loss 3.58079], [loss0 0.04162], [lr 0.0001000000000]
[iter 9887], [train loss 3.58751], [loss0 0.04096], [lr 0.0001000000000]
[iter 9888], [train loss 3.57428], [loss0 0.04045], [lr 0.0001000000000]
[iter 9889], [train loss 3.57821], [loss0 0.03987], [lr 0.0001000000000]
[iter 9890], [train loss 3.56983], [loss0 0.03973], [lr 0.0001000000000]
[iter 9891], [train loss 3.56968], [loss0 0.03989], [lr 0.0001000000000]
[iter 9892], [train loss 3.56369], [loss0 0.03972], [lr 0.0001000000000]
[iter 9893], [train loss 3.54351], [loss0 0.03929], [lr 0.0001000000000]
[iter 9894], [train loss 3.55096], [loss0 0.03872], [lr 0.0001000000000]
[iter 9895], [train loss 3.55982], [loss0 0.03819], [lr 0.0001000000000]
[iter 9896], [train loss 3.56977], [loss0 0.03903], [lr 0.0001000000000]
[iter 9897], [train loss 3.59306], [loss0 0.03857], [lr 0.0001000000000]
[iter 9898], [train loss 3.59663], [loss0 0.03811], [lr 0.0001000000000]
[iter 9899], [train loss 3.59051], [loss0 0.03792], [lr 0.0001000000000]
[iter 9900], [train loss 3.58263], [loss0 0.03823], [lr 0.0001000000000]
[iter 9901], [train loss 3.57056], [loss0 0.03796], [lr 0.0001000000000]
[iter 9902], [train loss 3.58026], [loss0 0.03905], [lr 0.0001000000000]
[iter 9903], [train loss 3.58129], [loss0 0.03925], [lr 0.0001000000000]
[iter 9904], [train loss 3.57191], [loss0 0.03914], [lr 0.0001000000000]
[iter 9905], [train loss 3.58173], [loss0 0.03954], [lr 0.0001000000000]
[iter 9906], [train loss 3.59018], [loss0 0.03910], [lr 0.0001000000000]
[iter 9907], [train loss 3.61079], [loss0 0.03862], [lr 0.0001000000000]
[iter 9908], [train loss 3.60676], [loss0 0.03909], [lr 0.0001000000000]
[iter 9909], [train loss 3.59624], [loss0 0.03908], [lr 0.0001000000000]
[iter 9910], [train loss 3.60389], [loss0 0.03997], [lr 0.0001000000000]
[iter 9911], [train loss 3.59367], [loss0 0.03965], [lr 0.0001000000000]
[iter 9912], [train loss 3.58476], [loss0 0.03982], [lr 0.0001000000000]
[iter 9913], [train loss 3.57309], [loss0 0.03969], [lr 0.0001000000000]
[iter 9914], [train loss 3.57842], [loss0 0.03925], [lr 0.0001000000000]
[iter 9915], [train loss 3.57856], [loss0 0.03883], [lr 0.0001000000000]
[iter 9916], [train loss 3.57237], [loss0 0.03894], [lr 0.0001000000000]
[iter 9917], [train loss 3.55943], [loss0 0.03878], [lr 0.0001000000000]
[iter 9918], [train loss 3.55358], [loss0 0.03843], [lr 0.0001000000000]
[iter 9919], [train loss 3.54517], [loss0 0.03868], [lr 0.0001000000000]
[iter 9920], [train loss 3.54385], [loss0 0.03835], [lr 0.0001000000000]
[iter 9921], [train loss 3.53613], [loss0 0.03847], [lr 0.0001000000000]
[iter 9922], [train loss 3.54511], [loss0 0.03903], [lr 0.0001000000000]
[iter 9923], [train loss 3.55848], [loss0 0.03906], [lr 0.0001000000000]
[iter 9924], [train loss 3.54519], [loss0 0.03888], [lr 0.0001000000000]
[iter 9925], [train loss 3.54916], [loss0 0.03858], [lr 0.0001000000000]
[iter 9926], [train loss 3.55205], [loss0 0.03826], [lr 0.0001000000000]
[iter 9927], [train loss 3.54903], [loss0 0.03876], [lr 0.0001000000000]
[iter 9928], [train loss 3.55278], [loss0 0.03848], [lr 0.0001000000000]
[iter 9929], [train loss 3.55261], [loss0 0.03839], [lr 0.0001000000000]
[iter 9930], [train loss 3.56159], [loss0 0.03809], [lr 0.0001000000000]
[iter 9931], [train loss 3.57096], [loss0 0.03779], [lr 0.0001000000000]
[iter 9932], [train loss 3.57012], [loss0 0.03823], [lr 0.0001000000000]
[iter 9933], [train loss 3.56375], [loss0 0.03864], [lr 0.0001000000000]
[iter 9934], [train loss 3.56380], [loss0 0.03872], [lr 0.0001000000000]
[iter 9935], [train loss 3.55963], [loss0 0.03838], [lr 0.0001000000000]
[iter 9936], [train loss 3.54764], [loss0 0.03821], [lr 0.0001000000000]
[iter 9937], [train loss 3.55031], [loss0 0.03823], [lr 0.0001000000000]
[iter 9938], [train loss 3.54197], [loss0 0.03793], [lr 0.0001000000000]
[iter 9939], [train loss 3.53967], [loss0 0.03801], [lr 0.0001000000000]
[iter 9940], [train loss 3.53140], [loss0 0.03810], [lr 0.0001000000000]
[iter 9941], [train loss 3.52608], [loss0 0.03800], [lr 0.0001000000000]
[iter 9942], [train loss 3.51921], [loss0 0.03793], [lr 0.0001000000000]
[iter 9943], [train loss 3.52099], [loss0 0.03764], [lr 0.0001000000000]
[iter 9944], [train loss 3.52498], [loss0 0.03829], [lr 0.0001000000000]
[iter 9945], [train loss 3.53197], [loss0 0.03808], [lr 0.0001000000000]
[iter 9946], [train loss 3.52423], [loss0 0.03790], [lr 0.0001000000000]
[iter 9947], [train loss 3.52616], [loss0 0.03804], [lr 0.0001000000000]
[iter 9948], [train loss 3.51842], [loss0 0.03783], [lr 0.0001000000000]
[iter 9949], [train loss 3.51433], [loss0 0.03781], [lr 0.0001000000000]
[iter 9950], [train loss 3.51143], [loss0 0.03781], [lr 0.0001000000000]
[iter 9951], [train loss 3.50480], [loss0 0.03767], [lr 0.0001000000000]
[iter 9952], [train loss 3.51000], [loss0 0.03835], [lr 0.0001000000000]
[iter 9953], [train loss 3.51717], [loss0 0.03806], [lr 0.0001000000000]
[iter 9954], [train loss 3.52161], [loss0 0.03779], [lr 0.0001000000000]
[iter 9955], [train loss 3.51482], [loss0 0.03768], [lr 0.0001000000000]
[iter 9956], [train loss 3.50887], [loss0 0.03771], [lr 0.0001000000000]
[iter 9957], [train loss 3.51578], [loss0 0.03745], [lr 0.0001000000000]
[iter 9958], [train loss 3.51933], [loss0 0.03725], [lr 0.0001000000000]
[iter 9959], [train loss 3.52137], [loss0 0.03705], [lr 0.0001000000000]
[iter 9960], [train loss 3.52711], [loss0 0.03689], [lr 0.0001000000000]
[iter 9961], [train loss 3.52471], [loss0 0.03693], [lr 0.0001000000000]
[iter 9962], [train loss 3.52594], [loss0 0.03759], [lr 0.0001000000000]
[iter 9963], [train loss 3.54003], [loss0 0.03822], [lr 0.0001000000000]
[iter 9964], [train loss 3.53726], [loss0 0.03800], [lr 0.0001000000000]
[iter 9965], [train loss 3.54560], [loss0 0.03786], [lr 0.0001000000000]
[iter 9966], [train loss 3.54990], [loss0 0.03781], [lr 0.0001000000000]
[iter 9967], [train loss 3.55133], [loss0 0.03762], [lr 0.0001000000000]
[iter 9968], [train loss 3.55265], [loss0 0.03738], [lr 0.0001000000000]
[iter 9969], [train loss 3.54465], [loss0 0.03732], [lr 0.0001000000000]
[iter 9970], [train loss 3.54011], [loss0 0.03728], [lr 0.0001000000000]
[iter 9971], [train loss 3.53561], [loss0 0.03749], [lr 0.0001000000000]
[iter 9972], [train loss 3.52925], [loss0 0.03756], [lr 0.0001000000000]
[iter 9973], [train loss 3.53458], [loss0 0.03787], [lr 0.0001000000000]
[iter 9974], [train loss 3.52626], [loss0 0.03765], [lr 0.0001000000000]
[iter 9975], [train loss 3.53473], [loss0 0.03807], [lr 0.0001000000000]
[iter 9976], [train loss 3.52957], [loss0 0.03804], [lr 0.0001000000000]
[iter 9977], [train loss 3.52845], [loss0 0.03807], [lr 0.0001000000000]
[iter 9978], [train loss 3.53834], [loss0 0.03850], [lr 0.0001000000000]
[iter 9979], [train loss 3.53142], [loss0 0.03830], [lr 0.0001000000000]
[iter 9980], [train loss 3.53489], [loss0 0.03813], [lr 0.0001000000000]
[iter 9981], [train loss 3.52848], [loss0 0.03804], [lr 0.0001000000000]
[iter 9982], [train loss 3.52926], [loss0 0.03858], [lr 0.0001000000000]
[iter 9983], [train loss 3.52273], [loss0 0.03859], [lr 0.0001000000000]
[iter 9984], [train loss 3.51961], [loss0 0.03888], [lr 0.0001000000000]
[iter 9985], [train loss 3.51940], [loss0 0.03896], [lr 0.0001000000000]
[iter 9986], [train loss 3.53003], [loss0 0.03872], [lr 0.0001000000000]
[iter 9987], [train loss 3.53102], [loss0 0.03886], [lr 0.0001000000000]
[iter 9988], [train loss 3.53190], [loss0 0.03865], [lr 0.0001000000000]
[iter 9989], [train loss 3.52489], [loss0 0.03849], [lr 0.0001000000000]
[iter 9990], [train loss 3.53305], [loss0 0.03859], [lr 0.0001000000000]
[iter 9991], [train loss 3.53639], [loss0 0.03842], [lr 0.0001000000000]
[iter 9992], [train loss 3.53591], [loss0 0.03844], [lr 0.0001000000000]
[iter 9993], [train loss 3.53500], [loss0 0.03892], [lr 0.0001000000000]
[iter 9994], [train loss 3.53244], [loss0 0.03896], [lr 0.0001000000000]
[iter 9995], [train loss 3.53119], [loss0 0.03909], [lr 0.0001000000000]
[iter 9996], [train loss 3.52854], [loss0 0.03901], [lr 0.0001000000000]
[iter 9997], [train loss 3.52705], [loss0 0.03900], [lr 0.0001000000000]
[iter 9998], [train loss 3.52482], [loss0 0.03902], [lr 0.0001000000000]
[iter 9999], [train loss 3.53520], [loss0 0.04014], [lr 0.0001000000000]
[iter 10000], [train loss 3.53826], [loss0 0.04014], [lr 0.0001000000000]
[iter 10001], [train loss 3.53670], [loss0 0.04006], [lr 0.0001000000000]
[iter 10002], [train loss 3.53895], [loss0 0.03989], [lr 0.0001000000000]
[iter 10003], [train loss 3.54509], [loss0 0.04031], [lr 0.0001000000000]
[iter 10004], [train loss 3.54000], [loss0 0.04017], [lr 0.0001000000000]
[iter 10005], [train loss 3.53753], [loss0 0.03998], [lr 0.0001000000000]
[iter 10006], [train loss 3.53109], [loss0 0.03996], [lr 0.0001000000000]
[iter 10007], [train loss 3.53207], [loss0 0.04011], [lr 0.0001000000000]
[iter 10008], [train loss 3.52547], [loss0 0.03992], [lr 0.0001000000000]
[iter 10009], [train loss 3.51988], [loss0 0.03985], [lr 0.0001000000000]
[iter 10010], [train loss 3.52134], [loss0 0.03969], [lr 0.0001000000000]
[iter 10011], [train loss 3.51681], [loss0 0.03960], [lr 0.0001000000000]
[iter 10012], [train loss 3.51712], [loss0 0.03971], [lr 0.0001000000000]
[iter 10013], [train loss 3.51228], [loss0 0.03965], [lr 0.0001000000000]
[iter 10014], [train loss 3.51462], [loss0 0.03946], [lr 0.0001000000000]
[iter 10015], [train loss 3.51164], [loss0 0.03933], [lr 0.0001000000000]
[iter 10016], [train loss 3.51791], [loss0 0.03949], [lr 0.0001000000000]
[iter 10017], [train loss 3.51195], [loss0 0.03939], [lr 0.0001000000000]
[iter 10018], [train loss 3.50591], [loss0 0.03931], [lr 0.0001000000000]
[iter 10019], [train loss 3.50288], [loss0 0.03915], [lr 0.0001000000000]
[iter 10020], [train loss 3.50200], [loss0 0.03935], [lr 0.0001000000000]
[iter 10021], [train loss 3.49893], [loss0 0.03919], [lr 0.0001000000000]
[iter 10022], [train loss 3.50302], [loss0 0.03946], [lr 0.0001000000000]
[iter 10023], [train loss 3.49873], [loss0 0.03929], [lr 0.0001000000000]
[iter 10024], [train loss 3.49527], [loss0 0.03912], [lr 0.0001000000000]
[iter 10025], [train loss 3.49442], [loss0 0.03902], [lr 0.0001000000000]
[iter 10026], [train loss 3.48953], [loss0 0.03891], [lr 0.0001000000000]
[iter 10027], [train loss 3.49955], [loss0 0.03912], [lr 0.0001000000000]
[iter 10028], [train loss 3.49720], [loss0 0.03902], [lr 0.0001000000000]
[iter 10029], [train loss 3.50023], [loss0 0.03893], [lr 0.0001000000000]
[iter 10030], [train loss 3.50202], [loss0 0.03878], [lr 0.0001000000000]
[iter 10031], [train loss 3.50269], [loss0 0.03863], [lr 0.0001000000000]
[iter 10032], [train loss 3.50641], [loss0 0.03886], [lr 0.0001000000000]
[iter 10033], [train loss 3.51158], [loss0 0.03911], [lr 0.0001000000000]
[iter 10034], [train loss 3.51370], [loss0 0.03893], [lr 0.0001000000000]
[iter 10035], [train loss 3.51050], [loss0 0.03879], [lr 0.0001000000000]
[iter 10036], [train loss 3.51262], [loss0 0.03861], [lr 0.0001000000000]
[iter 10037], [train loss 3.51414], [loss0 0.03861], [lr 0.0001000000000]
[iter 10038], [train loss 3.51573], [loss0 0.03845], [lr 0.0001000000000]
[iter 10039], [train loss 3.52402], [loss0 0.03857], [lr 0.0001000000000]
[iter 10040], [train loss 3.52121], [loss0 0.03859], [lr 0.0001000000000]
[iter 10041], [train loss 3.52168], [loss0 0.03862], [lr 0.0001000000000]
[iter 10042], [train loss 3.52078], [loss0 0.03856], [lr 0.0001000000000]
[iter 10043], [train loss 3.52357], [loss0 0.03847], [lr 0.0001000000000]
[iter 10044], [train loss 3.52355], [loss0 0.03854], [lr 0.0001000000000]
[iter 10045], [train loss 3.51927], [loss0 0.03841], [lr 0.0001000000000]
[iter 10046], [train loss 3.52135], [loss0 0.03826], [lr 0.0001000000000]
[iter 10047], [train loss 3.52384], [loss0 0.03810], [lr 0.0001000000000]
[iter 10048], [train loss 3.52054], [loss0 0.03800], [lr 0.0001000000000]
[iter 10049], [train loss 3.52026], [loss0 0.03801], [lr 0.0001000000000]
[iter 10050], [train loss 3.51580], [loss0 0.03802], [lr 0.0001000000000]
[iter 10051], [train loss 3.52000], [loss0 0.03831], [lr 0.0001000000000]
[iter 10052], [train loss 3.52216], [loss0 0.03833], [lr 0.0001000000000]
[iter 10053], [train loss 3.52372], [loss0 0.03828], [lr 0.0001000000000]
[iter 10054], [train loss 3.52678], [loss0 0.03868], [lr 0.0001000000000]
[iter 10055], [train loss 3.53205], [loss0 0.03857], [lr 0.0001000000000]
[iter 10056], [train loss 3.52986], [loss0 0.03860], [lr 0.0001000000000]
[iter 10057], [train loss 3.53182], [loss0 0.03876], [lr 0.0001000000000]
[iter 10058], [train loss 3.53119], [loss0 0.03875], [lr 0.0001000000000]
[iter 10059], [train loss 3.53216], [loss0 0.03862], [lr 0.0001000000000]
[iter 10060], [train loss 3.53465], [loss0 0.03861], [lr 0.0001000000000]
[iter 10061], [train loss 3.53693], [loss0 0.03848], [lr 0.0001000000000]
[iter 10062], [train loss 3.53753], [loss0 0.03851], [lr 0.0001000000000]
[iter 10063], [train loss 3.53892], [loss0 0.03877], [lr 0.0001000000000]
[iter 10064], [train loss 3.53347], [loss0 0.03862], [lr 0.0001000000000]
[iter 10065], [train loss 3.53535], [loss0 0.03853], [lr 0.0001000000000]
[iter 10066], [train loss 3.53690], [loss0 0.03868], [lr 0.0001000000000]
[iter 10067], [train loss 3.53803], [loss0 0.03862], [lr 0.0001000000000]
[iter 10068], [train loss 3.53548], [loss0 0.03857], [lr 0.0001000000000]
[iter 10069], [train loss 3.54529], [loss0 0.03912], [lr 0.0001000000000]
[iter 10070], [train loss 3.54886], [loss0 0.03897], [lr 0.0001000000000]
[iter 10071], [train loss 3.54494], [loss0 0.03900], [lr 0.0001000000000]
[iter 10072], [train loss 3.54198], [loss0 0.03894], [lr 0.0001000000000]
[iter 10073], [train loss 3.54179], [loss0 0.03897], [lr 0.0001000000000]
[iter 10074], [train loss 3.53800], [loss0 0.03909], [lr 0.0001000000000]
[iter 10075], [train loss 3.54128], [loss0 0.03940], [lr 0.0001000000000]
[iter 10076], [train loss 3.53690], [loss0 0.03932], [lr 0.0001000000000]
[iter 10077], [train loss 3.53334], [loss0 0.03920], [lr 0.0001000000000]
[iter 10078], [train loss 3.53549], [loss0 0.03913], [lr 0.0001000000000]
[iter 10079], [train loss 3.53832], [loss0 0.03902], [lr 0.0001000000000]
[iter 10080], [train loss 3.53534], [loss0 0.03895], [lr 0.0001000000000]
[iter 10081], [train loss 3.53157], [loss0 0.03886], [lr 0.0001000000000]
[iter 10082], [train loss 3.53569], [loss0 0.03914], [lr 0.0001000000000]
[iter 10083], [train loss 3.53578], [loss0 0.03921], [lr 0.0001000000000]
[iter 10084], [train loss 3.54046], [loss0 0.03935], [lr 0.0001000000000]
[iter 10085], [train loss 3.53854], [loss0 0.03937], [lr 0.0001000000000]
[iter 10086], [train loss 3.53874], [loss0 0.03923], [lr 0.0001000000000]
[iter 10087], [train loss 3.53785], [loss0 0.03919], [lr 0.0001000000000]
[iter 10088], [train loss 3.54027], [loss0 0.03909], [lr 0.0001000000000]
[iter 10089], [train loss 3.54162], [loss0 0.03921], [lr 0.0001000000000]
[iter 10090], [train loss 3.53930], [loss0 0.03907], [lr 0.0001000000000]
[iter 10091], [train loss 3.53590], [loss0 0.03903], [lr 0.0001000000000]
[iter 10092], [train loss 3.53401], [loss0 0.03912], [lr 0.0001000000000]
[iter 10093], [train loss 3.53747], [loss0 0.03932], [lr 0.0001000000000]
[iter 10094], [train loss 3.53859], [loss0 0.03921], [lr 0.0001000000000]
[iter 10095], [train loss 3.54488], [loss0 0.03922], [lr 0.0001000000000]
[iter 10096], [train loss 3.54854], [loss0 0.03910], [lr 0.0001000000000]
[iter 10097], [train loss 3.54480], [loss0 0.03898], [lr 0.0001000000000]
[iter 10098], [train loss 3.54896], [loss0 0.03915], [lr 0.0001000000000]
[iter 10099], [train loss 3.54998], [loss0 0.03903], [lr 0.0001000000000]
[iter 10100], [train loss 3.55420], [loss0 0.03943], [lr 0.0001000000000]
[iter 10101], [train loss 3.55550], [loss0 0.03943], [lr 0.0001000000000]
[iter 10102], [train loss 4.38033], [loss0 0.04997], [lr 0.0001000000000]
[iter 10103], [train loss 4.25971], [loss0 0.02617], [lr 0.0001000000000]
[iter 10104], [train loss 4.15271], [loss0 0.03085], [lr 0.0001000000000]
[iter 10105], [train loss 4.12799], [loss0 0.05858], [lr 0.0001000000000]
[iter 10106], [train loss 4.36522], [loss0 0.08924], [lr 0.0001000000000]
[iter 10107], [train loss 4.18275], [loss0 0.07894], [lr 0.0001000000000]
[iter 10108], [train loss 4.03360], [loss0 0.07008], [lr 0.0001000000000]
[iter 10109], [train loss 4.01619], [loss0 0.07705], [lr 0.0001000000000]
[iter 10110], [train loss 4.04784], [loss0 0.07124], [lr 0.0001000000000]
[iter 10111], [train loss 4.05342], [loss0 0.06522], [lr 0.0001000000000]
[iter 10112], [train loss 3.90780], [loss0 0.06176], [lr 0.0001000000000]
[iter 10113], [train loss 3.78999], [loss0 0.05847], [lr 0.0001000000000]
[iter 10114], [train loss 3.80036], [loss0 0.05447], [lr 0.0001000000000]
[iter 10115], [train loss 3.72238], [loss0 0.05319], [lr 0.0001000000000]
[iter 10116], [train loss 3.77780], [loss0 0.05415], [lr 0.0001000000000]
[iter 10117], [train loss 3.86416], [loss0 0.05533], [lr 0.0001000000000]
[iter 10118], [train loss 3.88249], [loss0 0.05445], [lr 0.0001000000000]
[iter 10119], [train loss 3.82600], [loss0 0.05351], [lr 0.0001000000000]
[iter 10120], [train loss 3.79398], [loss0 0.05196], [lr 0.0001000000000]
[iter 10121], [train loss 3.72694], [loss0 0.05128], [lr 0.0001000000000]
[iter 10122], [train loss 3.73478], [loss0 0.04911], [lr 0.0001000000000]
[iter 10123], [train loss 3.73873], [loss0 0.04733], [lr 0.0001000000000]
[iter 10124], [train loss 3.75496], [loss0 0.04897], [lr 0.0001000000000]
[iter 10125], [train loss 3.76124], [loss0 0.04934], [lr 0.0001000000000]
[iter 10126], [train loss 3.77008], [loss0 0.04821], [lr 0.0001000000000]
[iter 10127], [train loss 3.77814], [loss0 0.04707], [lr 0.0001000000000]
[iter 10128], [train loss 3.74050], [loss0 0.04583], [lr 0.0001000000000]
[iter 10129], [train loss 3.74976], [loss0 0.04427], [lr 0.0001000000000]
[iter 10130], [train loss 3.72544], [loss0 0.04327], [lr 0.0001000000000]
[iter 10131], [train loss 3.68939], [loss0 0.04277], [lr 0.0001000000000]
