{'iter_num': 30000, 'train_batch_size': 10, 'lr': 0.001, 'lr_step': 6700, 'lr_decay': 10, 'weight_decay': 0.0001, 'momentum': 0.9, 'last_iter': 0}

[iter 1], [train loss 9.10477], [loss0 0.81994], [lr 0.0010000000000]
[iter 3341], [train loss 4.04027], [loss0 0.07983], [lr 0.0010000000000]
[iter 3342], [train loss 4.02639], [loss0 0.07955], [lr 0.0010000000000]
[iter 3343], [train loss 4.03031], [loss0 0.07858], [lr 0.0010000000000]
[iter 3344], [train loss 4.01608], [loss0 0.07792], [lr 0.0010000000000]
[iter 3345], [train loss 4.01022], [loss0 0.07717], [lr 0.0010000000000]
[iter 3346], [train loss 3.99057], [loss0 0.07625], [lr 0.0010000000000]
[iter 3347], [train loss 3.99362], [loss0 0.07660], [lr 0.0010000000000]
[iter 3348], [train loss 3.99967], [loss0 0.07624], [lr 0.0010000000000]
[iter 3349], [train loss 4.01977], [loss0 0.07662], [lr 0.0010000000000]
[iter 3350], [train loss 4.00532], [loss0 0.07654], [lr 0.0010000000000]
[iter 3351], [train loss 3.99080], [loss0 0.07592], [lr 0.0010000000000]
[iter 3352], [train loss 3.98597], [loss0 0.07553], [lr 0.0010000000000]
[iter 3353], [train loss 3.97492], [loss0 0.07474], [lr 0.0010000000000]
[iter 3354], [train loss 3.96455], [loss0 0.07461], [lr 0.0010000000000]
[iter 3355], [train loss 3.95527], [loss0 0.07404], [lr 0.0010000000000]
[iter 3356], [train loss 3.95219], [loss0 0.07386], [lr 0.0010000000000]
[iter 3357], [train loss 3.95311], [loss0 0.07386], [lr 0.0010000000000]
[iter 3358], [train loss 3.93482], [loss0 0.07320], [lr 0.0010000000000]
[iter 3359], [train loss 3.92356], [loss0 0.07282], [lr 0.0010000000000]
[iter 3360], [train loss 3.91218], [loss0 0.07202], [lr 0.0010000000000]
[iter 3361], [train loss 3.89050], [loss0 0.07127], [lr 0.0010000000000]
[iter 3362], [train loss 3.90118], [loss0 0.07294], [lr 0.0010000000000]
[iter 3363], [train loss 3.89918], [loss0 0.07230], [lr 0.0010000000000]
[iter 3364], [train loss 3.91575], [loss0 0.07479], [lr 0.0010000000000]
[iter 3365], [train loss 3.94409], [loss0 0.07616], [lr 0.0010000000000]
[iter 3366], [train loss 3.93430], [loss0 0.07549], [lr 0.0010000000000]
[iter 3367], [train loss 3.93218], [loss0 0.07532], [lr 0.0010000000000]
[iter 3368], [train loss 3.92263], [loss0 0.07509], [lr 0.0010000000000]
[iter 3369], [train loss 3.93611], [loss0 0.07494], [lr 0.0010000000000]
[iter 3370], [train loss 3.94348], [loss0 0.07480], [lr 0.0010000000000]
[iter 3371], [train loss 3.93617], [loss0 0.07435], [lr 0.0010000000000]
[iter 3372], [train loss 3.92864], [loss0 0.07429], [lr 0.0010000000000]
[iter 3373], [train loss 3.93749], [loss0 0.07484], [lr 0.0010000000000]
[iter 3374], [train loss 3.94389], [loss0 0.07601], [lr 0.0010000000000]
[iter 3375], [train loss 3.96009], [loss0 0.07590], [lr 0.0010000000000]
[iter 3376], [train loss 3.95289], [loss0 0.07552], [lr 0.0010000000000]
[iter 3377], [train loss 3.94908], [loss0 0.07537], [lr 0.0010000000000]
[iter 3378], [train loss 3.94046], [loss0 0.07493], [lr 0.0010000000000]
[iter 3379], [train loss 3.94302], [loss0 0.07508], [lr 0.0010000000000]
[iter 3380], [train loss 3.95984], [loss0 0.07592], [lr 0.0010000000000]
[iter 3381], [train loss 3.95583], [loss0 0.07559], [lr 0.0010000000000]
[iter 3382], [train loss 3.95951], [loss0 0.07551], [lr 0.0010000000000]
[iter 3383], [train loss 3.95651], [loss0 0.07515], [lr 0.0010000000000]
[iter 3384], [train loss 3.96278], [loss0 0.07587], [lr 0.0010000000000]
[iter 3385], [train loss 3.95020], [loss0 0.07523], [lr 0.0010000000000]
[iter 3386], [train loss 3.95259], [loss0 0.07481], [lr 0.0010000000000]
[iter 3387], [train loss 3.96407], [loss0 0.07649], [lr 0.0010000000000]
[iter 3388], [train loss 3.95370], [loss0 0.07605], [lr 0.0010000000000]
[iter 3389], [train loss 3.94739], [loss0 0.07569], [lr 0.0010000000000]
[iter 3390], [train loss 3.94372], [loss0 0.07514], [lr 0.0010000000000]
[iter 3391], [train loss 3.94441], [loss0 0.07456], [lr 0.0010000000000]
[iter 3392], [train loss 3.96056], [loss0 0.07800], [lr 0.0010000000000]
[iter 3393], [train loss 3.95355], [loss0 0.07752], [lr 0.0010000000000]
[iter 3394], [train loss 3.94593], [loss0 0.07711], [lr 0.0010000000000]
[iter 3395], [train loss 3.94501], [loss0 0.07693], [lr 0.0010000000000]
[iter 3396], [train loss 3.93446], [loss0 0.07636], [lr 0.0010000000000]
[iter 3397], [train loss 3.93434], [loss0 0.07602], [lr 0.0010000000000]
[iter 3398], [train loss 3.93062], [loss0 0.07616], [lr 0.0010000000000]
[iter 3399], [train loss 3.92452], [loss0 0.07566], [lr 0.0010000000000]
[iter 3400], [train loss 3.92187], [loss0 0.07560], [lr 0.0010000000000]
[iter 3401], [train loss 3.92333], [loss0 0.07545], [lr 0.0010000000000]
[iter 3402], [train loss 3.92437], [loss0 0.07565], [lr 0.0010000000000]
[iter 3403], [train loss 3.92316], [loss0 0.07529], [lr 0.0010000000000]
[iter 3404], [train loss 3.92666], [loss0 0.07622], [lr 0.0010000000000]
[iter 3405], [train loss 3.91812], [loss0 0.07597], [lr 0.0010000000000]
[iter 3406], [train loss 3.91674], [loss0 0.07565], [lr 0.0010000000000]
[iter 3407], [train loss 3.92038], [loss0 0.07637], [lr 0.0010000000000]
[iter 3408], [train loss 3.92429], [loss0 0.07713], [lr 0.0010000000000]
[iter 3409], [train loss 3.93097], [loss0 0.07770], [lr 0.0010000000000]
[iter 3410], [train loss 3.93259], [loss0 0.07845], [lr 0.0010000000000]
[iter 3411], [train loss 3.92333], [loss0 0.07804], [lr 0.0010000000000]
[iter 3412], [train loss 3.92251], [loss0 0.07827], [lr 0.0010000000000]
[iter 3413], [train loss 3.93015], [loss0 0.07859], [lr 0.0010000000000]
[iter 3414], [train loss 3.93982], [loss0 0.07857], [lr 0.0010000000000]
[iter 3415], [train loss 3.94247], [loss0 0.07828], [lr 0.0010000000000]
[iter 3416], [train loss 3.94079], [loss0 0.07898], [lr 0.0010000000000]
[iter 3417], [train loss 3.94227], [loss0 0.07875], [lr 0.0010000000000]
[iter 3418], [train loss 3.94680], [loss0 0.07846], [lr 0.0010000000000]
[iter 3419], [train loss 3.95128], [loss0 0.07825], [lr 0.0010000000000]
[iter 3420], [train loss 3.95933], [loss0 0.07850], [lr 0.0010000000000]
[iter 3421], [train loss 3.95219], [loss0 0.07818], [lr 0.0010000000000]
[iter 3422], [train loss 3.95418], [loss0 0.07796], [lr 0.0010000000000]
[iter 3423], [train loss 3.94831], [loss0 0.07780], [lr 0.0010000000000]
[iter 3424], [train loss 3.94077], [loss0 0.07738], [lr 0.0010000000000]
[iter 3425], [train loss 3.94680], [loss0 0.07785], [lr 0.0010000000000]
[iter 3426], [train loss 3.94128], [loss0 0.07751], [lr 0.0010000000000]
[iter 3427], [train loss 3.94187], [loss0 0.07774], [lr 0.0010000000000]
[iter 3428], [train loss 3.93723], [loss0 0.07760], [lr 0.0010000000000]
[iter 3429], [train loss 3.93859], [loss0 0.07794], [lr 0.0010000000000]
[iter 3430], [train loss 3.93073], [loss0 0.07759], [lr 0.0010000000000]
[iter 3431], [train loss 3.92466], [loss0 0.07731], [lr 0.0010000000000]
[iter 3432], [train loss 3.91628], [loss0 0.07690], [lr 0.0010000000000]
[iter 3433], [train loss 3.91830], [loss0 0.07670], [lr 0.0010000000000]
[iter 3434], [train loss 3.92058], [loss0 0.07703], [lr 0.0010000000000]
[iter 3435], [train loss 3.92923], [loss0 0.07852], [lr 0.0010000000000]
[iter 3436], [train loss 3.93035], [loss0 0.07814], [lr 0.0010000000000]
[iter 3437], [train loss 3.92523], [loss0 0.07794], [lr 0.0010000000000]
[iter 3438], [train loss 3.92260], [loss0 0.07786], [lr 0.0010000000000]
[iter 3439], [train loss 3.91668], [loss0 0.07748], [lr 0.0010000000000]
[iter 3440], [train loss 3.91505], [loss0 0.07791], [lr 0.0010000000000]
[iter 3441], [train loss 3.91803], [loss0 0.07790], [lr 0.0010000000000]
[iter 3442], [train loss 3.91493], [loss0 0.07760], [lr 0.0010000000000]
[iter 3443], [train loss 3.91655], [loss0 0.07734], [lr 0.0010000000000]
[iter 3444], [train loss 3.91408], [loss0 0.07757], [lr 0.0010000000000]
[iter 3445], [train loss 3.92351], [loss0 0.07811], [lr 0.0010000000000]
[iter 3446], [train loss 3.92589], [loss0 0.07842], [lr 0.0010000000000]
[iter 3447], [train loss 3.92715], [loss0 0.07815], [lr 0.0010000000000]
[iter 3448], [train loss 3.92682], [loss0 0.07835], [lr 0.0010000000000]
[iter 3449], [train loss 3.92144], [loss0 0.07800], [lr 0.0010000000000]
[iter 3450], [train loss 3.93005], [loss0 0.07779], [lr 0.0010000000000]
[iter 3451], [train loss 3.93260], [loss0 0.07793], [lr 0.0010000000000]
[iter 3452], [train loss 3.92992], [loss0 0.07789], [lr 0.0010000000000]
[iter 3453], [train loss 3.92893], [loss0 0.07785], [lr 0.0010000000000]
[iter 3454], [train loss 3.93462], [loss0 0.07868], [lr 0.0010000000000]
[iter 3455], [train loss 3.94354], [loss0 0.07926], [lr 0.0010000000000]
[iter 3456], [train loss 3.93866], [loss0 0.07893], [lr 0.0010000000000]
[iter 3457], [train loss 3.93482], [loss0 0.07855], [lr 0.0010000000000]
[iter 3458], [train loss 3.93324], [loss0 0.07847], [lr 0.0010000000000]
[iter 3459], [train loss 3.92841], [loss0 0.07812], [lr 0.0010000000000]
[iter 3460], [train loss 3.92175], [loss0 0.07796], [lr 0.0010000000000]
[iter 3461], [train loss 3.92238], [loss0 0.07821], [lr 0.0010000000000]
[iter 3462], [train loss 3.92363], [loss0 0.07902], [lr 0.0010000000000]
[iter 3463], [train loss 3.92005], [loss0 0.07891], [lr 0.0010000000000]
[iter 3464], [train loss 3.91634], [loss0 0.07869], [lr 0.0010000000000]
[iter 3465], [train loss 3.92296], [loss0 0.07942], [lr 0.0010000000000]
[iter 3466], [train loss 3.91853], [loss0 0.07945], [lr 0.0010000000000]
[iter 3467], [train loss 3.92295], [loss0 0.08023], [lr 0.0010000000000]
[iter 3468], [train loss 3.93011], [loss0 0.08019], [lr 0.0010000000000]
[iter 3469], [train loss 3.93467], [loss0 0.08024], [lr 0.0010000000000]
[iter 3470], [train loss 3.92866], [loss0 0.08000], [lr 0.0010000000000]
[iter 3471], [train loss 3.93178], [loss0 0.07987], [lr 0.0010000000000]
[iter 3472], [train loss 3.93480], [loss0 0.07974], [lr 0.0010000000000]
[iter 3473], [train loss 3.93119], [loss0 0.07943], [lr 0.0010000000000]
[iter 3474], [train loss 3.93373], [loss0 0.07976], [lr 0.0010000000000]
[iter 3475], [train loss 3.93427], [loss0 0.07947], [lr 0.0010000000000]
[iter 3476], [train loss 3.93811], [loss0 0.07948], [lr 0.0010000000000]
[iter 3477], [train loss 3.94297], [loss0 0.07989], [lr 0.0010000000000]
[iter 3478], [train loss 3.94209], [loss0 0.07995], [lr 0.0010000000000]
[iter 3479], [train loss 3.93807], [loss0 0.07967], [lr 0.0010000000000]
[iter 3480], [train loss 3.93403], [loss0 0.07947], [lr 0.0010000000000]
[iter 3481], [train loss 3.93031], [loss0 0.07931], [lr 0.0010000000000]
[iter 3482], [train loss 3.93128], [loss0 0.07963], [lr 0.0010000000000]
[iter 3483], [train loss 3.93581], [loss0 0.08003], [lr 0.0010000000000]
[iter 3484], [train loss 3.93193], [loss0 0.07991], [lr 0.0010000000000]
[iter 3485], [train loss 3.92722], [loss0 0.07956], [lr 0.0010000000000]
[iter 3486], [train loss 3.92201], [loss0 0.07921], [lr 0.0010000000000]
[iter 3487], [train loss 3.91706], [loss0 0.07887], [lr 0.0010000000000]
[iter 3488], [train loss 3.91750], [loss0 0.07885], [lr 0.0010000000000]
[iter 3489], [train loss 3.91354], [loss0 0.07859], [lr 0.0010000000000]
[iter 3490], [train loss 3.90683], [loss0 0.07825], [lr 0.0010000000000]
[iter 3491], [train loss 3.90851], [loss0 0.07829], [lr 0.0010000000000]
[iter 3492], [train loss 3.91349], [loss0 0.07832], [lr 0.0010000000000]
[iter 3493], [train loss 3.91557], [loss0 0.07831], [lr 0.0010000000000]
[iter 3494], [train loss 3.91575], [loss0 0.07833], [lr 0.0010000000000]
[iter 3495], [train loss 3.91649], [loss0 0.07802], [lr 0.0010000000000]
[iter 3496], [train loss 3.92275], [loss0 0.07790], [lr 0.0010000000000]
[iter 3497], [train loss 3.91631], [loss0 0.07758], [lr 0.0010000000000]
[iter 3498], [train loss 3.91814], [loss0 0.07727], [lr 0.0010000000000]
[iter 3499], [train loss 3.91868], [loss0 0.07779], [lr 0.0010000000000]
[iter 3500], [train loss 3.92450], [loss0 0.07750], [lr 0.0010000000000]
[iter 3501], [train loss 3.92147], [loss0 0.07759], [lr 0.0010000000000]
[iter 3502], [train loss 3.91584], [loss0 0.07739], [lr 0.0010000000000]
[iter 3503], [train loss 3.92084], [loss0 0.07725], [lr 0.0010000000000]
[iter 3504], [train loss 3.92840], [loss0 0.07785], [lr 0.0010000000000]
[iter 3505], [train loss 3.93433], [loss0 0.07771], [lr 0.0010000000000]
[iter 3506], [train loss 3.93642], [loss0 0.07825], [lr 0.0010000000000]
[iter 3507], [train loss 3.93943], [loss0 0.07809], [lr 0.0010000000000]
[iter 3508], [train loss 3.94487], [loss0 0.07781], [lr 0.0010000000000]
[iter 3509], [train loss 3.94438], [loss0 0.07776], [lr 0.0010000000000]
[iter 3510], [train loss 3.95517], [loss0 0.07859], [lr 0.0010000000000]
[iter 3511], [train loss 3.95095], [loss0 0.07838], [lr 0.0010000000000]
[iter 3512], [train loss 3.95547], [loss0 0.07856], [lr 0.0010000000000]
[iter 3513], [train loss 3.95342], [loss0 0.07833], [lr 0.0010000000000]
[iter 3514], [train loss 3.95228], [loss0 0.07819], [lr 0.0010000000000]
[iter 3515], [train loss 3.95089], [loss0 0.07810], [lr 0.0010000000000]
[iter 3516], [train loss 3.95404], [loss0 0.07871], [lr 0.0010000000000]
[iter 3517], [train loss 3.95441], [loss0 0.07881], [lr 0.0010000000000]
[iter 3518], [train loss 3.96094], [loss0 0.07937], [lr 0.0010000000000]
[iter 3519], [train loss 3.96784], [loss0 0.08081], [lr 0.0010000000000]
[iter 3520], [train loss 3.96838], [loss0 0.08083], [lr 0.0010000000000]
[iter 3521], [train loss 3.97024], [loss0 0.08078], [lr 0.0010000000000]
[iter 3522], [train loss 3.96837], [loss0 0.08054], [lr 0.0010000000000]
[iter 3523], [train loss 3.96703], [loss0 0.08036], [lr 0.0010000000000]
[iter 3524], [train loss 3.96544], [loss0 0.08043], [lr 0.0010000000000]
[iter 3525], [train loss 3.97060], [loss0 0.08074], [lr 0.0010000000000]
[iter 3526], [train loss 3.97115], [loss0 0.08048], [lr 0.0010000000000]
[iter 3527], [train loss 3.96849], [loss0 0.08026], [lr 0.0010000000000]
[iter 3528], [train loss 3.96962], [loss0 0.08022], [lr 0.0010000000000]
[iter 3529], [train loss 3.97621], [loss0 0.08046], [lr 0.0010000000000]
[iter 3530], [train loss 3.97404], [loss0 0.08032], [lr 0.0010000000000]
[iter 3531], [train loss 3.97327], [loss0 0.08026], [lr 0.0010000000000]
[iter 3532], [train loss 3.97479], [loss0 0.07998], [lr 0.0010000000000]
[iter 3533], [train loss 3.97204], [loss0 0.07974], [lr 0.0010000000000]
[iter 3534], [train loss 3.96949], [loss0 0.07968], [lr 0.0010000000000]
[iter 3535], [train loss 3.96694], [loss0 0.07957], [lr 0.0010000000000]
[iter 3536], [train loss 3.96803], [loss0 0.07940], [lr 0.0010000000000]
[iter 3537], [train loss 3.96372], [loss0 0.07915], [lr 0.0010000000000]
[iter 3538], [train loss 3.96257], [loss0 0.07899], [lr 0.0010000000000]
[iter 3539], [train loss 3.95808], [loss0 0.07875], [lr 0.0010000000000]
[iter 3540], [train loss 3.96070], [loss0 0.07879], [lr 0.0010000000000]
[iter 3541], [train loss 3.95812], [loss0 0.07862], [lr 0.0010000000000]
[iter 3542], [train loss 3.96011], [loss0 0.07854], [lr 0.0010000000000]
[iter 3543], [train loss 3.96668], [loss0 0.07900], [lr 0.0010000000000]
[iter 3544], [train loss 3.96871], [loss0 0.07939], [lr 0.0010000000000]
[iter 3545], [train loss 3.97255], [loss0 0.07965], [lr 0.0010000000000]
[iter 3546], [train loss 3.96858], [loss0 0.07938], [lr 0.0010000000000]
[iter 3547], [train loss 3.96469], [loss0 0.07915], [lr 0.0010000000000]
[iter 3548], [train loss 3.96542], [loss0 0.07907], [lr 0.0010000000000]
[iter 3549], [train loss 3.97186], [loss0 0.07984], [lr 0.0010000000000]
[iter 3550], [train loss 4.01572], [loss0 0.08622], [lr 0.0010000000000]
[iter 3551], [train loss 3.80640], [loss0 0.07599], [lr 0.0010000000000]
[iter 3552], [train loss 3.54068], [loss0 0.05359], [lr 0.0010000000000]
[iter 3553], [train loss 3.85397], [loss0 0.04959], [lr 0.0010000000000]
[iter 3554], [train loss 4.28184], [loss0 0.07958], [lr 0.0010000000000]
[iter 3555], [train loss 4.09941], [loss0 0.07459], [lr 0.0010000000000]
[iter 3556], [train loss 4.13980], [loss0 0.07410], [lr 0.0010000000000]
[iter 3557], [train loss 4.24698], [loss0 0.08081], [lr 0.0010000000000]
[iter 3558], [train loss 4.20549], [loss0 0.07864], [lr 0.0010000000000]
[iter 3559], [train loss 4.08832], [loss0 0.07468], [lr 0.0010000000000]
[iter 3560], [train loss 4.01426], [loss0 0.07380], [lr 0.0010000000000]
[iter 3561], [train loss 4.01791], [loss0 0.07442], [lr 0.0010000000000]
[iter 3562], [train loss 3.94042], [loss0 0.07270], [lr 0.0010000000000]
[iter 3563], [train loss 3.95328], [loss0 0.09385], [lr 0.0010000000000]
[iter 3564], [train loss 4.01304], [loss0 0.09027], [lr 0.0010000000000]
[iter 3565], [train loss 4.06670], [loss0 0.08636], [lr 0.0010000000000]
[iter 3566], [train loss 4.10345], [loss0 0.08369], [lr 0.0010000000000]
[iter 3567], [train loss 4.05929], [loss0 0.07970], [lr 0.0010000000000]
[iter 3568], [train loss 4.06503], [loss0 0.08185], [lr 0.0010000000000]
[iter 3569], [train loss 4.07569], [loss0 0.07884], [lr 0.0010000000000]
[iter 3570], [train loss 4.17217], [loss0 0.09593], [lr 0.0010000000000]
[iter 3571], [train loss 4.15765], [loss0 0.09211], [lr 0.0010000000000]
[iter 3572], [train loss 4.09180], [loss0 0.08904], [lr 0.0010000000000]
[iter 3573], [train loss 4.11000], [loss0 0.08877], [lr 0.0010000000000]
[iter 3574], [train loss 4.08849], [loss0 0.08739], [lr 0.0010000000000]
[iter 3575], [train loss 4.05716], [loss0 0.08486], [lr 0.0010000000000]
[iter 3576], [train loss 4.02296], [loss0 0.08265], [lr 0.0010000000000]
[iter 3577], [train loss 4.00820], [loss0 0.08424], [lr 0.0010000000000]
[iter 3578], [train loss 4.01050], [loss0 0.08262], [lr 0.0010000000000]
[iter 3579], [train loss 4.01185], [loss0 0.08034], [lr 0.0010000000000]
[iter 3580], [train loss 4.01535], [loss0 0.08169], [lr 0.0010000000000]
[iter 3581], [train loss 3.99323], [loss0 0.08128], [lr 0.0010000000000]
[iter 3582], [train loss 4.04562], [loss0 0.08721], [lr 0.0010000000000]
[iter 3583], [train loss 4.04570], [loss0 0.08744], [lr 0.0010000000000]
[iter 3584], [train loss 4.03958], [loss0 0.08619], [lr 0.0010000000000]
[iter 3585], [train loss 4.05173], [loss0 0.08692], [lr 0.0010000000000]
[iter 3586], [train loss 4.04936], [loss0 0.08745], [lr 0.0010000000000]
[iter 3587], [train loss 4.05612], [loss0 0.08656], [lr 0.0010000000000]
[iter 3588], [train loss 4.03252], [loss0 0.08521], [lr 0.0010000000000]
[iter 3589], [train loss 4.03894], [loss0 0.08469], [lr 0.0010000000000]
[iter 3590], [train loss 4.03266], [loss0 0.08281], [lr 0.0010000000000]
[iter 3591], [train loss 4.06101], [loss0 0.08530], [lr 0.0010000000000]
[iter 3592], [train loss 4.08925], [loss0 0.08910], [lr 0.0010000000000]
[iter 3593], [train loss 4.09649], [loss0 0.09114], [lr 0.0010000000000]
[iter 3594], [train loss 4.10880], [loss0 0.09074], [lr 0.0010000000000]
[iter 3595], [train loss 4.11912], [loss0 0.09459], [lr 0.0010000000000]
[iter 3596], [train loss 4.13624], [loss0 0.09867], [lr 0.0010000000000]
[iter 3597], [train loss 4.10502], [loss0 0.09687], [lr 0.0010000000000]
[iter 3598], [train loss 4.07654], [loss0 0.09525], [lr 0.0010000000000]
[iter 3599], [train loss 4.05689], [loss0 0.09440], [lr 0.0010000000000]
[iter 3600], [train loss 4.03694], [loss0 0.09335], [lr 0.0010000000000]
[iter 3601], [train loss 4.02628], [loss0 0.09305], [lr 0.0010000000000]
[iter 3602], [train loss 4.00428], [loss0 0.09225], [lr 0.0010000000000]
[iter 3603], [train loss 3.97929], [loss0 0.09097], [lr 0.0010000000000]
[iter 3604], [train loss 3.99273], [loss0 0.09173], [lr 0.0010000000000]
[iter 3605], [train loss 4.01659], [loss0 0.09095], [lr 0.0010000000000]
[iter 3606], [train loss 4.01835], [loss0 0.09129], [lr 0.0010000000000]
[iter 3607], [train loss 4.03898], [loss0 0.09309], [lr 0.0010000000000]
[iter 3608], [train loss 4.03646], [loss0 0.09308], [lr 0.0010000000000]
[iter 3609], [train loss 4.04081], [loss0 0.09264], [lr 0.0010000000000]
[iter 3610], [train loss 4.03582], [loss0 0.09231], [lr 0.0010000000000]
[iter 3611], [train loss 4.03084], [loss0 0.09247], [lr 0.0010000000000]
